File.Name	Title	URL	Main.Topic	Lizenzart	Author	Second.Author	Organisation	Organisation.Link
PolitikderVerschleierung.txt	Politik der Verschleierung	https://www.dasbiber.at/content/politik-der-verschleierung	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
FaceoftheMonthAceTee.txt	Face of the Month: Ace Tee	https://www.dasbiber.at/content/face-month-ace-tee	topic_na#	licence_na#	Sara Mohammadi	NA	das Biber	https://www.dasbiber.at/
IchkonntetrotzDoktortitelkeinenJobfinden.txt	"Ich konnte trotz Doktortitel keinen Job finden."	https://www.dasbiber.at/content/ich-konnte-trotz-doktortitel-keinen-job-finden	topic_na#	licence_na#	Jelena Pantić	NA	das Biber	https://www.dasbiber.at/
InsideWertekurs.txt	Inside Wertekurs	https://www.dasbiber.at/content/inside-wertekurs	topic_na#	licence_na#	Delna Antia.  Marko Mestrovic	NA	das Biber	https://www.dasbiber.at/
DiekurdischenGentlemen.txt	Die kurdischen Gentlemen	https://www.dasbiber.at/content/die-kurdischen-gentlemen	topic_na#	licence_na#	Aleksandra Tulej	NA	das Biber	https://www.dasbiber.at/
DasSatireKalifat.txt	Das Satire Kalifat	https://www.dasbiber.at/content/das-satire-kalifat	topic_na#	licence_na#	Nour Khelifi	NA	das Biber	https://www.dasbiber.at/
HartaberZart.txt	Hart aber Zart	https://www.dasbiber.at/content/hart-aber-zart	topic_na#	licence_na#	Michaela Kobsa	NA	das Biber	https://www.dasbiber.at/
DiemitdenTschetschenenspricht.txt	Die mit den Tschetschenen spricht	https://www.dasbiber.at/content/die-mit-den-tschetschenen-spricht	topic_na#	licence_na#	Livia Klingl und Christoph Liebentritt 	NA	das Biber	https://www.dasbiber.at/
GIRLPOWER.txt	GIRLPOWER	https://www.dasbiber.at/content/girlpower	topic_na#	licence_na#	Alexandra Stanić	NA	das Biber	https://www.dasbiber.at/
HeiratenzwischenPinterestundHeimatdorfTradition.txt	Heiraten zwischen Pinterest und Heimatdorf-Tradition	https://www.dasbiber.at/content/heiraten-zwischen-pinterest-und-heimatdorf-tradition	topic_na#	licence_na#	Jelena Pantić und Marko Mestrović  	NA	das Biber	https://www.dasbiber.at/
VomgemuetlichenSyrerzumgriechischenSportler.txt	Vom gemütlichen Syrer zum griechischen Sportler	https://www.dasbiber.at/content/vom-dicken-syrer-zum-griechischen-sportler	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
StolzaufdenSchnoz.txt	Stolz auf den Schnoz!	https://www.dasbiber.at/content/stolz-auf-den-schnoz	topic_na#	licence_na#	Michaela Kobsa	NA	das Biber	https://www.dasbiber.at/
WenneineFrausexuellbelaestigtwirdundallenurzusehen.txt	Wenn eine Frau sexuell belästigt wird und alle nur zusehen.	https://www.dasbiber.at/content/wenn-eine-frau-sexuell-belaestigt-wird-und-alle-nur-zusehen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DerBubmitderFederkrone.txt	Der Bub mit der Federkrone	https://www.dasbiber.at/content/der-bub-mit-der-federkrone	topic_na#	licence_na#	Livia Mata (Text) und Fernanda Nigro 	NA	das Biber	https://www.dasbiber.at/
InstaBarbieWorld.txt	Insta Barbie World	https://www.dasbiber.at/content/insta-barbie-world	topic_na#	licence_na#	Delna Antia	NA	das Biber	https://www.dasbiber.at/
HipsterClubsheisseSchokoladeundGraffitiSloweniensHauptstadtruft.txt	Hipster-Clubs, heiße Schokolade und Graffiti – Sloweniens Hauptstadt ruft	https://www.dasbiber.at/content/hipster-clubs-heisse-schokolade-und-graffiti-sloweniens-hauptstadt-ruft	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DamitmusssierechnenwennsieeinNacktfotomacht.txt	"Damit muss sie rechnen, wenn sie ein Nacktfoto macht."	https://www.dasbiber.at/content/damit-muss-sie-rechnen-wenn-sie-ein-nacktfoto-macht	topic_na#	licence_na#	Melisa Erkurt	NA	das Biber	https://www.dasbiber.at/
KopfumTuch.txt	Kopf um Tuch	https://www.dasbiber.at/content/kopf-um-tuch	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
OfftheRecord.txt	Off the Record.	https://www.dasbiber.at/content/record	topic_na#	licence_na#	Delna Antia	NA	das Biber	https://www.dasbiber.at/
DieFrauhinterdenLocken.txt	Die Frau hinter den Locken	https://www.dasbiber.at/content/die-frau-hinter-den-locken	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DreiMinutenmitMrsQueerBalkanEduarda.txt	Drei Minuten mit Mrs. Queer Balkan Eduarda	https://www.dasbiber.at/content/drei-minuten-mit-mrs-queer-balkan-eduarda	topic_na#	licence_na#	Alexandra Stanic und Marko Mestrovic 	NA	das Biber	https://www.dasbiber.at/
GlaubstduandieEvolution.txt	Glaubst du an die Evolution?	https://www.dasbiber.at/content/glaubst-du-die-evolution	topic_na#	licence_na#	Delna Antia	NA	das Biber	https://www.dasbiber.at/
DerSchluesselzurNachtUndercoverimClubX.txt	Der Schlüssel zur Nacht - Undercover im Club X	https://www.dasbiber.at/content/der-schluessel-zur-nacht-undercover-im-club-x	topic_na#	licence_na#	Alexandra Stanić	NA	das Biber	https://www.dasbiber.at/
EsistkeinImperiumesschautnursoaus.txt	„Es ist kein Imperium, es schaut nur so aus“	https://www.dasbiber.at/content/es-ist-kein-imperium-es-schaut-nur-so-aus	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WieschnellwuerdeeinOesterreicherArabischlernen.txt	„Wie schnell würde ein Österreicher Arabisch lernen?“	https://www.dasbiber.at/content/wie-schnell-wuerde-ein-oesterreicher-arabisch-lernen	topic_na#	licence_na#	Andrea Grman, Simon Kravagna und Marko Mestrovic 	NA	das Biber	https://www.dasbiber.at/
MixedMartialArtskommtam21JanuarnachWien.txt	Mixed Martial Arts kommt am 21. Januar nach Wien	https://www.dasbiber.at/content/mixed-martial-arts-kommt-am-21-januar-nach-wien	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
JederPenneristeinIslamkenner.txt	"Jeder Penner ist ein Islamkenner."	https://www.dasbiber.at/content/jeder-penner-ist-ein-islamkenner	topic_na#	licence_na#	Amar Rajkovic, Emina Suta (Mitarbeit) und Marko Mestrovic 	NA	das Biber	https://www.dasbiber.at/
PraxisTrainingMedienJournalismusKommunikationfuerAsylberechtigte.txt	Praxis-Training „Medien, Journalismus & Kommunikation“ für Asylberechtigte	https://www.dasbiber.at/content/praxis-training-medien-journalismus-kommunikation-fuer-asylberechtigte	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
MeinperfektesSocialMediaIch.txt	Mein perfektes Social Media Ich	https://www.dasbiber.at/content/mein-perfektes-social-media-ich	topic_na#	licence_na#	Jelena Pantić	NA	das Biber	https://www.dasbiber.at/
MeineGrossfamilieundich.txt	Meine Großfamilie und ich.	https://www.dasbiber.at/content/meine-grossfamilie-und-ich	topic_na#	licence_na#	Abdullah Bag und Sara Shehata.  Marko Mestrović, Sophie Kirchner	NA	das Biber	https://www.dasbiber.at/
DasKopftuchinderArbeitswelt.txt	Das Kopftuch in der Arbeitswelt	https://www.dasbiber.at/content/das-kopftuch-der-arbeitswelt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
Generationharam.txt	Generation haram	https://www.dasbiber.at/content/generation-haram	topic_na#	licence_na#	Melisa Erkurt,  Marko Mestrovic	NA	das Biber	https://www.dasbiber.at/
Versuchrauchfrei.txt	Versuch rauchfrei	https://www.dasbiber.at/content/versuch-rauchfrei	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
KlauenfuerdenKick.txt	Klauen für den Kick	https://www.dasbiber.at/content/klauen-fuer-den-kick	topic_na#	licence_na#	Aleksandra Tulej und Marko Mestrovic 	NA	das Biber	https://www.dasbiber.at/
HilfemeinKindsprichtDeutsch.txt	Hilfe, mein Kind spricht Deutsch.	https://www.dasbiber.at/content/hilfe-mein-kind-spricht-deutsch	topic_na#	licence_na#	Delna Antia /  Dragan Tatić	NA	das Biber	https://www.dasbiber.at/
FlirtenimIran.txt	Flirten im Iran	https://www.dasbiber.at/content/flirten-im-iran	topic_na#	licence_na#	Sara Mohammadi	NA	das Biber	https://www.dasbiber.at/
InderKuechesindwirverheiratet.txt	"In der Küche sind wir verheiratet"	https://www.dasbiber.at/content/der-kueche-sind-wir-verheiratet	topic_na#	licence_na#	Adriana Davidovic, Amar Rajkovic (Text) und Christoph Liebentritt 	NA	das Biber	https://www.dasbiber.at/
GottbewahreglaubstduauchandasboeseAuge.txt	Gott bewahre - glaubst du auch an das böse Auge?	https://www.dasbiber.at/content/gott-bewahre-glaubst-du-auch-das-boese-auge	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
MeinefremdenHaare.txt	Meine fremden Haare	https://www.dasbiber.at/content/meine-fremden-haare-0	topic_na#	licence_na#	Delna Antia und Marko Mestrovic 	NA	das Biber	https://www.dasbiber.at/
ZeitfuerFreundschaft.txt	Zeit für Freundschaft	https://www.dasbiber.at/content/zeit-fuer-freundschaft	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DerzaeheMistkerlderKroatienmitSatirespaltet.txt	Der "zähe Mistkerl", der Kroatien mit Satire spaltet	https://www.dasbiber.at/content/der-zaehe-mistkerl-der-kroatien-mit-satire-spaltet	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WasdieVerhaftungderHDPVorsitzendenfuerdenFriedeninderTuerkeibedeutet.txt	Was die Verhaftung der HDP-Vorsitzenden für den Frieden in der Türkei bedeutet	https://www.dasbiber.at/content/was-die-verhaftung-der-hdp-vorsitzenden-fuer-den-frieden-der-tuerkei-bedeutet	topic_na#	licence_na#	Michael Bonvalot	NA	das Biber	https://www.dasbiber.at/
TuerkeiEswirdnochdreckigerweitergehen.txt	Türkei: Es wird noch dreckiger weitergehen	https://www.dasbiber.at/content/tuerkei-es-wird-noch-dreckiger-weitergehen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
EineFirmabrauchtkeineHeimat.txt	Eine Firma braucht keine Heimat	https://www.dasbiber.at/content/eine-firma-braucht-keine-heimat	topic_na#	licence_na#	Amar Rajković und Michele Pauty 	NA	das Biber	https://www.dasbiber.at/
DieAngstetwaszuverpassen.txt	Die Angst, etwas zu verpassen	https://www.dasbiber.at/content/die-angst-etwas-zu-verpassen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
StudieinJugendzentrenWeristhierradikal.txt	Studie in Jugendzentren: "Wer ist hier radikal?"	https://www.dasbiber.at/content/wer-ist-hier-radikal	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DannbinichebennichtOesterreicher.txt	"Dann bin ich eben nicht Österreicher!"	https://www.dasbiber.at/content/dann-bin-ich-eben-nicht-oesterreicher	topic_na#	licence_na#	Delna Antia,  Marko Mestrović	NA	das Biber	https://www.dasbiber.at/
KreativitaetreichtnichtDumussttuechtigsein.txt	„Kreativität reicht nicht. Du musst tüchtig sein!“	https://www.dasbiber.at/content/kreativitaet-reicht-nicht-du-musst-tuechtig-sein	topic_na#	licence_na#	Muhamed Beganović und Susanne Einzenberger 	NA	das Biber	https://www.dasbiber.at/
ZehnJahremitBiber.txt	Zehn Jahre mit Biber.	https://www.dasbiber.at/content/zehn-jahre-mit-biber	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
JetztbinichHaddschi.txt	Jetzt bin ich Haddschi	https://www.dasbiber.at/content/jetzt-bin-ich-haddschi	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
Frauen.txt	Frauen	https://www.dasbiber.at/content/frauen	topic_na#	licence_na#	Adam Bezeczky (Text) und Dragan Tatić 	NA	das Biber	https://www.dasbiber.at/
HerrKernwieoftzweifelnSieansichselbst.txt	Herr Kern, wie oft zweifeln Sie an sich selbst?	https://www.dasbiber.at/content/herr-kern-wie-oft-zweifeln-sie-sich-selbst	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
EshatkeinenSinnsichdauerndzubeklagen.txt	„Es hat keinen Sinn, sich dauernd zu beklagen“	https://www.dasbiber.at/content/es-hat-keinen-sinn-sich-dauernd-zu-beklagen	topic_na#	licence_na#	Zakarya Ibrahem, Sara Shehata, Simon Kravagna und Alexandra Stanic 	NA	das Biber	https://www.dasbiber.at/
MunaDuzdarsBotschaftanFluechtlingeinOesterreich.txt	Muna Duzdar's Botschaft an Flüchtlinge in Österreich:	https://www.dasbiber.at/content/biber-zu-besuch-bei-staatssekretaerin-muna-duzdar	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
IchhatteSexobwohlichnichtwollte.txt	Ich hatte Sex, obwohl ich nicht wollte.	https://www.dasbiber.at/content/ich-hatte-sex-obwohl-ich-es-nicht-gewollt-habe	topic_na#	licence_na#	Anonym	NA	das Biber	https://www.dasbiber.at/
ZwischenderEuropaeischenUnionunddemletztenDiktator.txt	Zwischen der Europäischen Union und dem letzten Diktator	https://www.dasbiber.at/content/zwischen-der-europaeischen-union-und-dem-letzten-diktator	topic_na#	licence_na#	Lidiia Akryshora	NA	das Biber	https://www.dasbiber.at/
WiesoichneuerdingsbeschlossenhabeeinKopftuchzutragen.txt	Wieso ich neuerdings beschlossen habe, ein Kopftuch zu tragen.	https://www.dasbiber.at/content/wieso-ich-neuerdings-beschlossen-habe-ein-kopftuch-zu-tragen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
FuehreeinnormalesLebensagtensie.txt	Führe ein normales Leben, sagten sie.	https://www.dasbiber.at/content/fuehre-ein-normales-leben-sagten-sie	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
BestFriendsForever.txt	Best Friends Forever	https://www.dasbiber.at/content/best-friends-forever	topic_na#	licence_na#	Delna Antia und Julie Brass 	NA	das Biber	https://www.dasbiber.at/
3MinutenMitRapperJugoUerdens.txt	3 Minuten Mit Rapper Jugo Ürdens	https://www.dasbiber.at/content/3-minuten-mit-rapper-jugo-uerdens	topic_na#	licence_na#	Jelena Pantić	NA	das Biber	https://www.dasbiber.at/
Gehtdoch.txt	Geht doch!	https://www.dasbiber.at/content/geht-doch	topic_na#	licence_na#	Volina Serban und Zakarya Ibrahem	NA	das Biber	https://www.dasbiber.at/
MamaaufZeit.txt	Mama auf Zeit	https://www.dasbiber.at/content/mama-auf-zeit	topic_na#	licence_na#	Melisa Erkurt	NA	das Biber	https://www.dasbiber.at/
biberaufdemGirlsCAMP2016.txt	biber auf dem GirlsCAMP2016	https://www.dasbiber.at/content/biber-auf-dem-girlscamp2016	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
GastbeitragWarumichgegendasBurkaverbotbin.txt	Gastbeitrag: "Warum ich gegen das Burkaverbot bin"	https://www.dasbiber.at/content/gastbeitrag-warum-ich-gegen-das-burkaverbot-bin	topic_na#	licence_na#	Rusen Timur Aksak	NA	das Biber	https://www.dasbiber.at/
ImNetzverfolgt.txt	Im Netz verfolgt	https://www.dasbiber.at/content/im-netz-verfolgt	topic_na#	licence_na#	Emir Dizdarevic	NA	das Biber	https://www.dasbiber.at/
YUSRAVonSyriennachRio.txt	YUSRA: Von Syrien nach Rio	https://www.dasbiber.at/content/yusra-von-syrien-nach-rio	topic_na#	licence_na#	Melisa Erkurt	NA	das Biber	https://www.dasbiber.at/
WIENISSTINTERNATIONALURIG.txt	WIEN ISST INTERNATIONAL - URIG	https://www.dasbiber.at/content/wien-isst-international-urig	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WIENISSTINTERNATIONALWestafrikanischKoscherVeggieNorddeutsch.txt	WIEN ISST INTERNATIONAL - Westafrikanisch, Koscher, Veggie, Norddeutsch	https://www.dasbiber.at/content/wien-isst-international-best-rest	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WIENISSTINTERNATIONALMEDITERRAN.txt	WIEN ISST INTERNATIONAL - MEDITERRAN	https://www.dasbiber.at/content/wien-isst-international-mediterran	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WIENISSTINTERNATIONALAMERIKA.txt	WIEN ISST INTERNATIONAL - AMERIKA	https://www.dasbiber.at/content/wien-isst-international-amerika	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WIENISSTINTERNATIONALFERNOST.txt	WIEN ISST INTERNATIONAL - FERNOST	https://www.dasbiber.at/content/wien-isst-international-fernost	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WIENISSTINTERNATIONALSUeDOSTASIEN.txt	WIEN ISST INTERNATIONAL - SÜDOSTASIEN	https://www.dasbiber.at/content/wien-isst-international-suedostasien	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WIENISSTINTERNATIONALORIENT.txt	WIEN ISST INTERNATIONAL - ORIENT	https://www.dasbiber.at/content/wien-isst-international-orient	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
3MinutenmitZlatkoJunuzovic.txt	3 Minuten mit Zlatko Junuzovic	https://www.dasbiber.at/content/3-minuten-mit-zlatko-junuzovic	topic_na#	licence_na#	Andreas Rottenschlager (The Red Bulletin)	NA	das Biber	https://www.dasbiber.at/
GastkommentarDARBEgehtunsallewasan.txt	Gastkommentar: DARBE geht uns alle was an	https://www.dasbiber.at/content/gastkommentar-darbe-geht-uns-alle-was	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
GastkommentarIstDistanzierungnotwendig.txt	Gastkommentar: Ist Distanzierung notwendig?	https://www.dasbiber.at/content/gastkommentar-ist-distanzierung-notwendig	topic_na#	licence_na#	Dzenita Memic	NA	das Biber	https://www.dasbiber.at/
WersinddiewahrenTuerken.txt	Wer sind die wahren Türken?	https://www.dasbiber.at/content/wer-sind-die-wahren-tuerken	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
EineAntiErdoganHaltungrechtfertigtkeinenPutsch.txt	Eine Anti-Erdogan-Haltung rechtfertigt keinen Putsch	https://www.dasbiber.at/content/eine-anti-erdogan-haltung-rechtfertigt-keinen-putsch	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
HerrHoferwieoftwolltenSieauswandern.txt	Herr Hofer, wie oft wollten Sie auswandern?	https://www.dasbiber.at/content/herr-hofer-wie-oft-wollten-sie-auswandern	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DieSonnewieFeueraufderHaut.txt	Die Sonne wie Feuer auf der Haut ..	https://www.dasbiber.at/content/die-sonne-wie-feuer-auf-der-haut	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
In55SpeisenumdieWelt.txt	In 55 Speisen um die Welt	https://www.dasbiber.at/content/55-speisen-um-die-welt	topic_na#	licence_na#	Amar Rajkovic (Text)	NA	das Biber	https://www.dasbiber.at/
FaceofthemonthHeinzFischer.txt	Face of the month: Heinz Fischer	https://www.dasbiber.at/content/face-month-heinz-fischer-0	topic_na#	licence_na#	Sara Mohammadi	NA	das Biber	https://www.dasbiber.at/
3MinutenmitAhmadDuzdar.txt	3 Minuten mit Ahmad Duzdar	https://www.dasbiber.at/content/3-minuten-mit-ahmad-duzdar	topic_na#	licence_na#	Mona Shama,  von  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
DiemitdererdichbetruegtAusdemLebeneinesSideChicks.txt	Die, mit der er dich betrügt: Aus dem Leben eines Side-Chicks.	https://www.dasbiber.at/content/die-mit-der-er-dich-betruegt-aus-dem-leben-eines-side-chicks	topic_na#	licence_na#	Anonym	NA	das Biber	https://www.dasbiber.at/
KummerwegenLehreBerufWaehldieKuemmerNummer.txt	Kummer wegen Lehre & Beruf? Wähl die Kümmer-Nummer!	https://www.dasbiber.at/content/kummer-wegen-lehre-beruf-waehl-die-kuemmer-nummer	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
chancenreichDieersteBerufsmessefuerGefluechtete.txt	chancen:reich: Die erste Berufsmesse für Geflüchtete	https://www.dasbiber.at/content/chancenreich-die-erste-berufsmesse-fuer-gefluechtete	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
UnsereSuperlehrer.txt	Unsere Superlehrer!	https://www.dasbiber.at/content/unsere-superlehrer	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
BuenCamino.txt	Buen Camino!	https://www.dasbiber.at/content/buen-camino	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
MeineKopftuchevolution.txt	Meine Kopftuchevolution	https://www.dasbiber.at/content/meine-kopftuchevolution-0	topic_na#	licence_na#	Mona Shama	NA	das Biber	https://www.dasbiber.at/
HerrWolfwievieleHasspostingsbekommenSie.txt	Herr Wolf, wie viele Hasspostings bekommen Sie?	https://www.dasbiber.at/content/herr-wolf-wie-viele-hasspostings-bekommen-sie	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
NESTHOCKER.txt	NESTHOCKER	https://www.dasbiber.at/content/nesthocker	topic_na#	licence_na#	Salomon Batamak, Mona Shama und Sara Mohammadi	NA	das Biber	https://www.dasbiber.at/
